6bfa7f7a-3849-4f02-a90f-d3a1c2ab56ac,1535513310,DH175-4142,,,0,0,0,0,DH,1027,0,200910,0
6bfa7f7a-3849-4f02-a90f-d3a1c2ab56ac,1535513310,DH175-4142,,,0,0,0,0,DH,1027,0,2000442,0
6bfa7f7a-3849-4f02-a90f-d3a1c2ab56ac,1535513310,DH175-4142,,,0,0,0,0,DH,1027,0,20414,0
6bfa7f7a-3849-4f02-a90f-d3a1c2ab56ac,1535513310,DH175-4142,,,0,0,0,0,DH,1027,0,20601,0
6bfa7f7a-3849-4f02-a90f-d3a1c2ab56ac,1535513310,DH175-4142,,,0,0,0,0,DH,1027,0,20611,0
6bfa7f7a-3849-4f02-a90f-d3a1c2ab56ac,1535513310,DH175-4142,,,0,0,0,0,DH,1027,0,20005,0
4fab8c7c-a1ae-4a45-b483-4f9fc05ee3a3,1535513310,DH176-4142,,,0,0,0,0,DH,1005,0,20005,0
4fab8c7c-a1ae-4a45-b483-4f9fc05ee3a3,1535513310,DH176-4142,,,0,0,0,0,DH,1005,0,20611,0
4fab8c7c-a1ae-4a45-b483-4f9fc05ee3a3,1535513310,DH176-4142,,,0,0,0,0,DH,1005,0,20601,0
4fab8c7c-a1ae-4a45-b483-4f9fc05ee3a3,1535513310,DH176-4142,,,0,0,0,0,DH,1005,0,20414,0
4fab8c7c-a1ae-4a45-b483-4f9fc05ee3a3,1535513310,DH176-4142,,,0,0,0,0,DH,1005,0,2000442,0
8edd72bf-9f39-4c6c-bc8b-30c966567211,1535513310,DH177-4142,,,0,0,0,0,DH,1035,0,200910,0
8edd72bf-9f39-4c6c-bc8b-30c966567211,1535513310,DH177-4142,,,0,0,0,0,DH,1035,0,2000442,0
8edd72bf-9f39-4c6c-bc8b-30c966567211,1535513310,DH177-4142,,,0,0,0,0,DH,1035,0,20414,0
8edd72bf-9f39-4c6c-bc8b-30c966567211,1535513310,DH177-4142,,,0,0,0,0,DH,1035,0,20601,0
8edd72bf-9f39-4c6c-bc8b-30c966567211,1535513310,DH177-4142,,,0,0,0,0,DH,1035,0,20611,0
8edd72bf-9f39-4c6c-bc8b-30c966567211,1535513310,DH177-4142,,,0,0,0,0,DH,1035,0,20005,0
6d75663f-d53b-4be5-a7ce-fb083cfb1499,1535513310,DH178-4142,,,0,0,0,0,DH,1035,0,20005,0
6d75663f-d53b-4be5-a7ce-fb083cfb1499,1535513310,DH178-4142,,,0,0,0,0,DH,1035,0,20611,0
6d75663f-d53b-4be5-a7ce-fb083cfb1499,1535513310,DH178-4142,,,0,0,0,0,DH,1035,0,20601,0
6d75663f-d53b-4be5-a7ce-fb083cfb1499,1535513310,DH178-4142,,,0,0,0,0,DH,1035,0,20414,0
6d75663f-d53b-4be5-a7ce-fb083cfb1499,1535513310,DH178-4142,,,0,0,0,0,DH,1035,0,2000442,0
6d75663f-d53b-4be5-a7ce-fb083cfb1499,1535513310,DH178-4142,,,0,0,0,0,DH,1035,0,200910,0
8fb25820-58e4-46d1-8e80-66128e3194bc,1535513310,DH180-4142,,,0,0,0,0,DH,1027,0,20005,0
8fb25820-58e4-46d1-8e80-66128e3194bc,1535513310,DH180-4142,,,0,0,0,0,DH,1027,0,20611,0
8fb25820-58e4-46d1-8e80-66128e3194bc,1535513310,DH180-4142,,,0,0,0,0,DH,1027,0,20601,0
8fb25820-58e4-46d1-8e80-66128e3194bc,1535513310,DH180-4142,,,0,0,0,0,DH,1027,0,20414,0
8fb25820-58e4-46d1-8e80-66128e3194bc,1535513310,DH180-4142,,,0,0,0,0,DH,1027,0,2000442,0
2b3a50a5-dda1-40d7-b34a-00e2d70c2730,1535513310,ES120-4144,,,0,0,0,0,ES,1005,0,20281,0
2b3a50a5-dda1-40d7-b34a-00e2d70c2730,1535513310,ES120-4144,,,0,0,0,0,ES,1005,0,20007,0
2b3a50a5-dda1-40d7-b34a-00e2d70c2730,1535513310,ES120-4144,,,0,0,0,0,ES,1005,0,20006,0
1eeebe15-7cac-43e5-a1f6-f059fb66549e,1535513310,ES121-4144,,,0,0,0,0,ES,1009,0,20003,0
1eeebe15-7cac-43e5-a1f6-f059fb66549e,1535513310,ES121-4144,,,0,0,0,0,ES,1009,0,20007,0
1eeebe15-7cac-43e5-a1f6-f059fb66549e,1535513310,ES121-4144,,,0,0,0,0,ES,1009,0,20271,0
1eeebe15-7cac-43e5-a1f6-f059fb66549e,1535513310,ES121-4144,,,0,0,0,0,ES,1009,0,20281,0
0263931a-4961-410d-8bdd-4a51dadc8446,1535513310,ES122-4144,,,0,0,0,0,ES,1009,0,20281,0
0263931a-4961-410d-8bdd-4a51dadc8446,1535513310,ES122-4144,,,0,0,0,0,ES,1009,0,20007,0
0263931a-4961-410d-8bdd-4a51dadc8446,1535513310,ES122-4144,,,0,0,0,0,ES,1009,0,20006,0
a8d19b6d-9d57-412d-ba7a-24c3257292b5,1535513310,ES123-4144,,,0,0,0,0,ES,1013,0,20003,0
a8d19b6d-9d57-412d-ba7a-24c3257292b5,1535513310,ES123-4144,,,0,0,0,0,ES,1013,0,20007,0
a8d19b6d-9d57-412d-ba7a-24c3257292b5,1535513310,ES123-4144,,,0,0,0,0,ES,1013,0,20271,0
a8d19b6d-9d57-412d-ba7a-24c3257292b5,1535513310,ES123-4144,,,0,0,0,0,ES,1013,0,20281,0
d7d5e6c4-a12a-467a-b9e3-fd4b257146b1,1535513310,ES124-4144,,,0,0,0,0,ES,1013,0,20281,0
d7d5e6c4-a12a-467a-b9e3-fd4b257146b1,1535513310,ES124-4144,,,0,0,0,0,ES,1013,0,20007,0
d7d5e6c4-a12a-467a-b9e3-fd4b257146b1,1535513310,ES124-4144,,,0,0,0,0,ES,1013,0,20006,0
0283eefb-a60b-4133-beed-2beeeb766fef,1535513310,ES125-4144,,,0,0,0,0,ES,1009,0,20003,0
0283eefb-a60b-4133-beed-2beeeb766fef,1535513310,ES125-4144,,,0,0,0,0,ES,1009,0,20007,0
0283eefb-a60b-4133-beed-2beeeb766fef,1535513310,ES125-4144,,,0,0,0,0,ES,1009,0,20271,0
0283eefb-a60b-4133-beed-2beeeb766fef,1535513310,ES125-4144,,,0,0,0,0,ES,1009,0,20281,0
81498293-370b-4835-bf2c-2880666a4f0c,1535513310,ES126-4144,,,0,0,0,0,ES,1009,0,20281,0
81498293-370b-4835-bf2c-2880666a4f0c,1535513310,ES126-4144,,,0,0,0,0,ES,1009,0,20007,0
81498293-370b-4835-bf2c-2880666a4f0c,1535513310,ES126-4144,,,0,0,0,0,ES,1009,0,20006,0
28c467ec-2e1b-42a8-b508-126d4dfcf0ff,1535513310,ES127-4144,,,0,0,0,0,ES,1007,0,20003,0
28c467ec-2e1b-42a8-b508-126d4dfcf0ff,1535513310,ES127-4144,,,0,0,0,0,ES,1007,0,20271,0
28c467ec-2e1b-42a8-b508-126d4dfcf0ff,1535513310,ES127-4144,,,0,0,0,0,ES,1007,0,20281,0
1aba6b82-7aa2-4f36-8592-2c9e9a6c654d,1535513310,ES128-4144,,,0,0,0,0,ES,1007,0,20281,0
1aba6b82-7aa2-4f36-8592-2c9e9a6c654d,1535513310,ES128-4144,,,0,0,0,0,ES,1007,0,20005,0
1be54c37-5ef8-48c4-9ce8-bfc0dbf708d2,1535513310,ES129-4144,,,0,0,0,0,ES,1005,0,20005,0
1be54c37-5ef8-48c4-9ce8-bfc0dbf708d2,1535513310,ES129-4144,,,0,0,0,0,ES,1005,0,20271,0
1be54c37-5ef8-48c4-9ce8-bfc0dbf708d2,1535513310,ES129-4144,,,0,0,0,0,ES,1005,0,20281,0
84bcbbb7-8332-4af2-97a0-25516a2e84c5,1535513310,ES130-4144,,,0,0,0,0,ES,1005,0,20281,0
84bcbbb7-8332-4af2-97a0-25516a2e84c5,1535513310,ES130-4144,,,0,0,0,0,ES,1005,0,20006,0
42b1f34c-c825-4e6d-acc7-c99b5d8e73a5,1535513310,ES131-4144,,,0,0,0,0,ES,1008,0,20003,0
42b1f34c-c825-4e6d-acc7-c99b5d8e73a5,1535513310,ES131-4144,,,0,0,0,0,ES,1008,0,20271,0
42b1f34c-c825-4e6d-acc7-c99b5d8e73a5,1535513310,ES131-4144,,,0,0,0,0,ES,1008,0,20281,0
cce7ab37-d379-45b6-9041-3eec240cd57b,1535513310,ES132-4144,,,0,0,0,0,ES,1008,0,20281,0
cce7ab37-d379-45b6-9041-3eec240cd57b,1535513310,ES132-4144,,,0,0,0,0,ES,1008,0,20006,0
e727e6e5-8051-4883-849f-b3975314c4d3,1535513310,ES133-4144,,,0,0,0,0,ES,1006,0,20005,0
e727e6e5-8051-4883-849f-b3975314c4d3,1535513310,ES133-4144,,,0,0,0,0,ES,1006,0,20271,0
e727e6e5-8051-4883-849f-b3975314c4d3,1535513310,ES133-4144,,,0,0,0,0,ES,1006,0,20281,0
2ffb13a4-7bea-4725-8211-5342fe39e5f3,1535513310,ES134-4144,,,0,0,0,0,ES,1006,0,20281,0
2ffb13a4-7bea-4725-8211-5342fe39e5f3,1535513310,ES134-4144,,,0,0,0,0,ES,1006,0,20006,0
cdf8fab7-2a4a-4702-9ecf-c2c7adaaa679,1535513310,ES135-4144,,,0,0,0,0,ES,1011,0,20003,0
cdf8fab7-2a4a-4702-9ecf-c2c7adaaa679,1535513310,ES135-4144,,,0,0,0,0,ES,1011,0,20271,0
cdf8fab7-2a4a-4702-9ecf-c2c7adaaa679,1535513310,ES135-4144,,,0,0,0,0,ES,1011,0,20281,0
11cbecaf-4c8a-4356-b9a1-871fcaf7e858,1535513310,ES136-4144,,,0,0,0,0,ES,1011,0,20281,0
11cbecaf-4c8a-4356-b9a1-871fcaf7e858,1535513310,ES136-4144,,,0,0,0,0,ES,1011,0,20006,0
caa4fe56-2444-41d6-b0f1-b8858d3ecd2d,1535513310,ES137-4144,,,0,0,0,0,ES,1008,0,20005,0
caa4fe56-2444-41d6-b0f1-b8858d3ecd2d,1535513310,ES137-4144,,,0,0,0,0,ES,1008,0,20271,0
caa4fe56-2444-41d6-b0f1-b8858d3ecd2d,1535513310,ES137-4144,,,0,0,0,0,ES,1008,0,20281,0
c07e0e3b-a138-4d23-92bb-6c958be83d9e,1535513310,ES138-4144,,,0,0,0,0,ES,1008,0,20281,0
c07e0e3b-a138-4d23-92bb-6c958be83d9e,1535513310,ES138-4144,,,0,0,0,0,ES,1008,0,20005,0
77778e14-2069-4a87-8e30-363166c76ebc,1535513310,ES139-4144,,,0,0,0,0,ES,1009,0,20005,0
77778e14-2069-4a87-8e30-363166c76ebc,1535513310,ES139-4144,,,0,0,0,0,ES,1009,0,20271,0
77778e14-2069-4a87-8e30-363166c76ebc,1535513310,ES139-4144,,,0,0,0,0,ES,1009,0,20281,0
18eb8e19-1b4c-4980-8bd8-3b2528531cc1,1535513310,ES140-4144,,,0,0,0,0,ES,1009,0,20281,0
18eb8e19-1b4c-4980-8bd8-3b2528531cc1,1535513310,ES140-4144,,,0,0,0,0,ES,1009,0,20005,0
b5614ffe-c94a-4319-a033-237566173e60,1535513310,ML131-3848,,,0,0,0,0,ML,1003,0,20004,0
b5614ffe-c94a-4319-a033-237566173e60,1535513310,ML131-3848,,,0,0,0,0,ML,1003,0,20951,0
a68ed1fc-c1b6-42a2-8a64-316bf56f1348,1535513310,ML132-3848,,,0,0,0,168,ML,1002,0,20951,0
a68ed1fc-c1b6-42a2-8a64-316bf56f1348,1535513310,ML132-3848,,,0,300,0,300,ML,1002,0,20004,0
e2b41c89-cc7d-4ef3-9815-9c640fb18bd0,1535513310,ML133-3848,,,0,0,0,0,ML,1004,0,20004,0
e2b41c89-cc7d-4ef3-9815-9c640fb18bd0,1535513310,ML133-3848,,,0,0,0,0,ML,1004,0,20951,0
e1b2314c-66e6-4aad-b69a-2734d433162b,1535513310,ML134-3848,,,0,0,0,0,ML,1003,0,20951,0
e1b2314c-66e6-4aad-b69a-2734d433162b,1535513310,ML134-3848,,,0,0,0,0,ML,1003,0,20004,0
323ffca4-76c8-4d93-a08a-c59f0ab13177,1535513310,ML135-3848,,,0,0,0,0,ML,1002,0,20004,0
323ffca4-76c8-4d93-a08a-c59f0ab13177,1535513310,ML135-3848,,,0,0,0,0,ML,1002,0,20951,0
287e72ec-3ad6-4b8f-a523-61fa63df5ee2,1535513310,ML136-3848,,,0,0,0,0,ML,1004,0,20951,0
287e72ec-3ad6-4b8f-a523-61fa63df5ee2,1535513310,ML136-3848,,,0,0,0,0,ML,1004,0,20004,0
9fd59264-3505-4842-a694-2a8b59e30cec,1535513310,ML137-3848,,,0,0,0,0,ML,1003,0,20004,0
9fd59264-3505-4842-a694-2a8b59e30cec,1535513310,ML137-3848,,,0,0,0,0,ML,1003,0,20951,0
918ad07a-cceb-4553-a095-2571700090f4,1535513310,ML138-3848,,,0,0,0,0,ML,1002,0,20951,0
918ad07a-cceb-4553-a095-2571700090f4,1535513310,ML138-3848,,,0,0,0,0,ML,1002,0,20004,0
f8f7dd1f-d0cf-476c-9545-b1ab456addad,1535513310,ML139-3848,,,0,0,0,0,ML,1004,0,20004,0
f8f7dd1f-d0cf-476c-9545-b1ab456addad,1535513310,ML139-3848,,,0,0,0,0,ML,1004,0,20951,0
353c8dab-e8eb-4eaa-9338-fe3f6bb62b6c,1535513310,ML140-3848,,,0,0,0,0,ML,1003,0,20951,0
353c8dab-e8eb-4eaa-9338-fe3f6bb62b6c,1535513310,ML140-3848,,,0,0,0,0,ML,1003,0,20004,0
c87d21f3-205d-4099-8664-129cb26e4a8d,1535513310,ML141-3848,,,0,0,0,0,ML,1002,0,20004,0
c87d21f3-205d-4099-8664-129cb26e4a8d,1535513310,ML141-3848,,,0,0,0,0,ML,1002,0,20951,0
7ffa5e02-2a96-47ad-aa1a-d7a7eb1413d8,1535513310,ML142-3848,,,0,0,0,0,ML,1004,0,20951,0
7ffa5e02-2a96-47ad-aa1a-d7a7eb1413d8,1535513310,ML142-3848,,,0,0,0,0,ML,1004,0,20004,0
1843da63-bb0f-437a-a924-428de5c4b085,1535513310,ML143-3848,,,0,0,0,0,ML,1003,0,20004,0
1843da63-bb0f-437a-a924-428de5c4b085,1535513310,ML143-3848,,,0,0,0,0,ML,1003,0,20951,0
b67e5214-f164-4197-bb78-58653385e446,1535513310,ML144-3848,,,0,0,0,0,ML,1002,0,20951,0
b67e5214-f164-4197-bb78-58653385e446,1535513310,ML144-3848,,,0,0,0,0,ML,1002,0,20004,0
319b006d-39b6-4c5f-a25e-3557fe1ee3e1,1535513310,ML145-3848,,,0,0,0,0,ML,1004,0,20004,0
319b006d-39b6-4c5f-a25e-3557fe1ee3e1,1535513310,ML145-3848,,,0,0,0,0,ML,1004,0,20951,0
0f3917fe-d25d-456f-8aba-e2fa9ef2185e,1535513310,ML146-3848,,,0,0,0,0,ML,1003,0,20951,0
0f3917fe-d25d-456f-8aba-e2fa9ef2185e,1535513310,ML146-3848,,,0,0,0,0,ML,1003,0,20004,0
09dc9e58-d229-451d-b124-b6f5dd8297d5,1535513310,ML147-3848,,,0,0,0,0,ML,1002,0,20004,0
09dc9e58-d229-451d-b124-b6f5dd8297d5,1535513310,ML147-3848,,,0,0,0,0,ML,1002,0,20951,0
8e089963-fd9b-4f91-a8a2-9f7a248b6d63,1535513310,ML148-3848,,,0,0,0,0,ML,1004,0,20951,0
8e089963-fd9b-4f91-a8a2-9f7a248b6d63,1535513310,ML148-3848,,,0,0,0,0,ML,1004,0,20004,0
d1ba9524-7aec-474a-a49c-480c14158bc1,1535513310,ML149-3848,,,0,0,0,0,ML,1003,0,20004,0
d1ba9524-7aec-474a-a49c-480c14158bc1,1535513310,ML149-3848,,,0,0,0,0,ML,1003,0,20951,0
c045364f-9a46-4a85-ab29-9673d0afc1e5,1535513310,ML150-3848,,,0,0,0,0,ML,1002,0,20951,0
c045364f-9a46-4a85-ab29-9673d0afc1e5,1535513310,ML150-3848,,,0,0,0,0,ML,1002,0,20004,0
810804ce-c0ba-4032-b7e1-ef4ec2464837,1535513310,ML151-3848,,,0,0,0,0,ML,1004,0,20004,0
810804ce-c0ba-4032-b7e1-ef4ec2464837,1535513310,ML151-3848,,,0,0,0,0,ML,1004,0,20951,0
69b080d4-59d9-49dc-b6dc-7b699f79bd45,1535513310,ML152-3848,,,0,0,0,0,ML,1003,0,20951,0
69b080d4-59d9-49dc-b6dc-7b699f79bd45,1535513310,ML152-3848,,,0,0,0,0,ML,1003,0,20004,0
2372270a-de54-47bb-8098-6036906342ed,1535513310,ML153-3848,,,0,0,0,0,ML,1002,0,20004,0
2372270a-de54-47bb-8098-6036906342ed,1535513310,ML153-3848,,,0,0,0,0,ML,1002,0,20951,0
4c0f7fda-afbe-4c95-a3f4-6b7da3a49728,1535513310,ML154-3848,,,0,0,0,0,ML,1004,0,20951,0
4c0f7fda-afbe-4c95-a3f4-6b7da3a49728,1535513310,ML154-3848,,,0,0,0,0,ML,1004,0,20004,0
2bea5c1d-8fdb-4735-8f94-b7503a967507,1535513310,ML155-3848,,,0,0,0,0,ML,1003,0,20004,0
2bea5c1d-8fdb-4735-8f94-b7503a967507,1535513310,ML155-3848,,,0,0,0,0,ML,1003,0,20951,0
8af8105e-0e7f-40fd-a66e-c3353c7b1ae3,1535513310,ML156-3848,,,0,0,0,0,ML,1002,0,20951,0
8af8105e-0e7f-40fd-a66e-c3353c7b1ae3,1535513310,ML156-3848,,,0,0,0,0,ML,1002,0,20004,0
f463187b-b386-415c-bf79-be455eb91a5c,1535513310,ML157-3848,,,0,0,0,0,ML,1004,0,20004,0
f463187b-b386-415c-bf79-be455eb91a5c,1535513310,ML157-3848,,,0,0,0,0,ML,1004,0,20951,0
04a46351-1955-43ab-ba34-af3db9154608,1535513310,ML158-3848,,,0,0,0,0,ML,1003,0,20951,0
04a46351-1955-43ab-ba34-af3db9154608,1535513310,ML158-3848,,,0,0,0,0,ML,1003,0,20004,0
a6fa9470-5537-4302-985c-f657165fe55c,1535513310,ML159-3848,,,0,0,0,0,ML,1002,0,20004,0
a6fa9470-5537-4302-985c-f657165fe55c,1535513310,ML159-3848,,,0,0,0,0,ML,1002,0,20951,0
fb54a54c-74cc-4f02-b0e4-0c9e67d60dde,1535513310,ML160-3848,,,0,0,0,0,ML,1004,0,20951,0
fb54a54c-74cc-4f02-b0e4-0c9e67d60dde,1535513310,ML160-3848,,,0,0,0,0,ML,1004,0,20004,0
77fb6c66-6b25-43bb-b656-afc6dd048c23,1535513310,ML161-3848,,,0,0,0,0,ML,1003,0,20004,0
77fb6c66-6b25-43bb-b656-afc6dd048c23,1535513310,ML161-3848,,,0,0,0,0,ML,1003,0,20951,0
c94037e9-6129-43c2-a448-9448824bdc42,1535513310,ML162-3848,,,0,0,0,0,ML,1002,0,20951,0
c94037e9-6129-43c2-a448-9448824bdc42,1535513310,ML162-3848,,,0,0,0,0,ML,1002,0,20004,0
6c17fee5-12e7-4bd5-8772-6f5e1f711133,1535513310,ML163-3848,,,0,0,0,0,ML,1004,0,20004,0
6c17fee5-12e7-4bd5-8772-6f5e1f711133,1535513310,ML163-3848,,,0,0,0,0,ML,1004,0,20951,0
ee65ed71-32b5-4606-a440-59af4657cf34,1535513310,ML164-3848,,,0,0,0,0,ML,1003,0,20951,0
ee65ed71-32b5-4606-a440-59af4657cf34,1535513310,ML164-3848,,,0,0,0,0,ML,1003,0,20004,0
b4306a49-035d-4b07-bfee-5eab6d4aa285,1535513310,ML165-3848,,,0,0,0,0,ML,1002,0,20004,0
b4306a49-035d-4b07-bfee-5eab6d4aa285,1535513310,ML165-3848,,,0,0,0,0,ML,1002,0,20951,0
55ce7df1-9755-4414-a199-2e9e5495a0ee,1535513310,ML166-3848,,,0,0,0,0,ML,1004,0,20951,0
55ce7df1-9755-4414-a199-2e9e5495a0ee,1535513310,ML166-3848,,,0,0,0,0,ML,1004,0,20004,0
e2e8668d-1e5c-48f3-a61a-1de944478b65,1535513310,ML167-3848,,,0,0,0,0,ML,1004,0,20004,0
e2e8668d-1e5c-48f3-a61a-1de944478b65,1535513310,ML167-3848,,,0,0,0,0,ML,1004,0,20951,0
6aa73f73-5b84-44b1-bd27-cfc381e58a06,1535513310,ML168-3848,,,0,0,0,0,ML,1002,0,20951,0
6aa73f73-5b84-44b1-bd27-cfc381e58a06,1535513310,ML168-3848,,,0,0,0,0,ML,1002,0,20004,0
201b205e-4854-421d-9d04-cc09d2182caa,1535513310,ML169-3848,,,0,0,0,0,ML,1002,0,20004,0
201b205e-4854-421d-9d04-cc09d2182caa,1535513310,ML169-3848,,,0,0,0,0,ML,1002,0,20951,0
f2eb8b45-76dd-4eb1-be31-593c47181f64,1535513310,ML170-3848,,,0,0,0,0,ML,1004,0,20951,0
f2eb8b45-76dd-4eb1-be31-593c47181f64,1535513310,ML170-3848,,,0,0,0,0,ML,1004,0,20004,0
732a087b-6601-425a-82ec-4a4c4391e98b,1535513310,ML172-3848,,,0,0,0,0,ML,1002,0,20951,0
732a087b-6601-425a-82ec-4a4c4391e98b,1535513310,ML172-3848,,,0,0,0,0,ML,1002,0,20004,0
a5822dc3-8e8a-498a-a028-def298bda889,1535513310,MS130-4346,,,0,0,0,150,MS,1009,0,20881,0
a5822dc3-8e8a-498a-a028-def298bda889,1535513310,MS130-4346,,,0,130,0,130,MS,1009,0,20902,0
a5822dc3-8e8a-498a-a028-def298bda889,1535513310,MS130-4346,,,0,130,0,130,MS,1009,0,20882,0
a5822dc3-8e8a-498a-a028-def298bda889,1535513310,MS130-4346,,,0,130,0,130,MS,1009,0,20901,0
a5822dc3-8e8a-498a-a028-def298bda889,1535513310,MS130-4346,,,0,130,0,130,MS,1009,0,20003,0
759512ec-75b7-4867-923a-c4dfadbf38ec,1535513310,MS131-4346,,,0,0,0,0,MS,2038,0,20005,0
759512ec-75b7-4867-923a-c4dfadbf38ec,1535513310,MS131-4346,,,0,0,0,0,MS,2038,0,20901,0
759512ec-75b7-4867-923a-c4dfadbf38ec,1535513310,MS131-4346,,,0,0,0,0,MS,2038,0,20882,0
759512ec-75b7-4867-923a-c4dfadbf38ec,1535513310,MS131-4346,,,0,0,0,0,MS,2038,0,20902,0
759512ec-75b7-4867-923a-c4dfadbf38ec,1535513310,MS131-4346,,,0,0,0,0,MS,2038,0,20881,0
64f25d1d-b415-4c74-abea-916a749089d2,1535513310,MS132-4346,,,0,0,0,0,MS,2038,0,20881,0
64f25d1d-b415-4c74-abea-916a749089d2,1535513310,MS132-4346,,,0,0,0,0,MS,2038,0,20902,0
64f25d1d-b415-4c74-abea-916a749089d2,1535513310,MS132-4346,,,0,0,0,0,MS,2038,0,20882,0
64f25d1d-b415-4c74-abea-916a749089d2,1535513310,MS132-4346,,,0,0,0,0,MS,2038,0,20901,0
64f25d1d-b415-4c74-abea-916a749089d2,1535513310,MS132-4346,,,0,0,0,0,MS,2038,0,20005,0
e3f5f661-164e-43e4-9b49-b2d962cdafd7,1535513310,MS133-4346,,,0,0,0,0,MS,1011,0,20005,0
e3f5f661-164e-43e4-9b49-b2d962cdafd7,1535513310,MS133-4346,,,0,0,0,0,MS,1011,0,20901,0
e3f5f661-164e-43e4-9b49-b2d962cdafd7,1535513310,MS133-4346,,,0,0,0,0,MS,1011,0,20882,0
e3f5f661-164e-43e4-9b49-b2d962cdafd7,1535513310,MS133-4346,,,0,0,0,0,MS,1011,0,20902,0
e3f5f661-164e-43e4-9b49-b2d962cdafd7,1535513310,MS133-4346,,,0,0,0,0,MS,1011,0,20881,0
e392ae52-4069-4179-9b76-ec346376a78d,1535513310,MS134-4346,,,0,0,0,0,MS,1011,0,20881,0
e392ae52-4069-4179-9b76-ec346376a78d,1535513310,MS134-4346,,,0,0,0,0,MS,1011,0,20902,0
e392ae52-4069-4179-9b76-ec346376a78d,1535513310,MS134-4346,,,0,0,0,0,MS,1011,0,20882,0
e392ae52-4069-4179-9b76-ec346376a78d,1535513310,MS134-4346,,,0,0,0,0,MS,1011,0,20901,0
e392ae52-4069-4179-9b76-ec346376a78d,1535513310,MS134-4346,,,0,0,0,0,MS,1011,0,20005,0
9d98b953-6113-4dc0-903c-0eb26d458055,1535513310,MS135-4346,,,0,0,0,0,MS,1007,0,20005,0
9d98b953-6113-4dc0-903c-0eb26d458055,1535513310,MS135-4346,,,0,0,0,0,MS,1007,0,20901,0
9d98b953-6113-4dc0-903c-0eb26d458055,1535513310,MS135-4346,,,0,0,0,0,MS,1007,0,20882,0
9d98b953-6113-4dc0-903c-0eb26d458055,1535513310,MS135-4346,,,0,0,0,0,MS,1007,0,20902,0
9d98b953-6113-4dc0-903c-0eb26d458055,1535513310,MS135-4346,,,0,0,0,0,MS,1007,0,20881,0
3f4eca64-dd40-4324-9ea8-6d2bd3b0381b,1535513310,MS136-4346,,,0,0,0,0,MS,1007,0,20881,0
3f4eca64-dd40-4324-9ea8-6d2bd3b0381b,1535513310,MS136-4346,,,0,0,0,0,MS,1007,0,20902,0
3f4eca64-dd40-4324-9ea8-6d2bd3b0381b,1535513310,MS136-4346,,,0,0,0,0,MS,1007,0,20882,0
3f4eca64-dd40-4324-9ea8-6d2bd3b0381b,1535513310,MS136-4346,,,0,0,0,0,MS,1007,0,20901,0
3f4eca64-dd40-4324-9ea8-6d2bd3b0381b,1535513310,MS136-4346,,,0,0,0,0,MS,1007,0,20005,0
2b55b030-c721-4241-8fc3-cf09037b4593,1535513310,MS137-4346,,,0,0,0,0,MS,1006,0,20005,0
2b55b030-c721-4241-8fc3-cf09037b4593,1535513310,MS137-4346,,,0,0,0,0,MS,1006,0,20901,0
2b55b030-c721-4241-8fc3-cf09037b4593,1535513310,MS137-4346,,,0,0,0,0,MS,1006,0,20882,0
2b55b030-c721-4241-8fc3-cf09037b4593,1535513310,MS137-4346,,,0,0,0,0,MS,1006,0,20902,0
2b55b030-c721-4241-8fc3-cf09037b4593,1535513310,MS137-4346,,,0,0,0,0,MS,1006,0,20881,0
ba5e160b-d28b-4faa-a787-546d1184b6eb,1535513310,MS138-4346,,,0,0,0,0,MS,1006,0,20881,0
ba5e160b-d28b-4faa-a787-546d1184b6eb,1535513310,MS138-4346,,,0,0,0,0,MS,1006,0,20902,0
ba5e160b-d28b-4faa-a787-546d1184b6eb,1535513310,MS138-4346,,,0,0,0,0,MS,1006,0,20882,0
ba5e160b-d28b-4faa-a787-546d1184b6eb,1535513310,MS138-4346,,,0,0,0,0,MS,1006,0,20901,0
ba5e160b-d28b-4faa-a787-546d1184b6eb,1535513310,MS138-4346,,,0,0,0,0,MS,1006,0,20005,0
59578b5c-d39a-4edb-b660-5e37f5d2940e,1535513310,MS139-4346,,,0,0,0,0,MS,1011,0,20005,0
59578b5c-d39a-4edb-b660-5e37f5d2940e,1535513310,MS139-4346,,,0,0,0,0,MS,1011,0,20901,0
59578b5c-d39a-4edb-b660-5e37f5d2940e,1535513310,MS139-4346,,,0,0,0,0,MS,1011,0,20882,0
59578b5c-d39a-4edb-b660-5e37f5d2940e,1535513310,MS139-4346,,,0,0,0,0,MS,1011,0,20902,0
59578b5c-d39a-4edb-b660-5e37f5d2940e,1535513310,MS139-4346,,,0,0,0,0,MS,1011,0,20881,0
a70c9e8e-54fd-4c7a-bfb8-79c62dfe5bd8,1535513310,MS140-4346,,,0,0,0,0,MS,1011,0,20881,0
a70c9e8e-54fd-4c7a-bfb8-79c62dfe5bd8,1535513310,MS140-4346,,,0,0,0,0,MS,1011,0,20902,0
a70c9e8e-54fd-4c7a-bfb8-79c62dfe5bd8,1535513310,MS140-4346,,,0,0,0,0,MS,1011,0,20882,0
a70c9e8e-54fd-4c7a-bfb8-79c62dfe5bd8,1535513310,MS140-4346,,,0,0,0,0,MS,1011,0,20901,0
a70c9e8e-54fd-4c7a-bfb8-79c62dfe5bd8,1535513310,MS140-4346,,,0,0,0,0,MS,1011,0,20005,0
