entity_id, _timestamp, trip_id, start_time, start_date, trip_schedule_relationship, arrival_delay,arrival_time,departure_delay, route_id, vehicle_id,departure_time, stop_id, schedule_relationship1665977e-7a74-44bd-97f1-f15740ff6831,1535513340,CI121-4318,,,0,0,0,0,CI,1005,0,20006,0
590b60cf-8a3b-4dc4-8a85-836f26a7453e,1535513340,DH173-4142,,,0,0,0,0,DH,1035,0,20005,0
528674df-a84f-4508-a317-350a79bbc560,1535513340,DH174-4142,,,0,0,0,0,DH,1026,0,20291,0
528674df-a84f-4508-a317-350a79bbc560,1535513340,DH174-4142,,,0,0,0,0,DH,1026,0,20005,0
528674df-a84f-4508-a317-350a79bbc560,1535513340,DH174-4142,,,0,0,0,0,DH,1026,0,20611,0
528674df-a84f-4508-a317-350a79bbc560,1535513340,DH174-4142,,,0,0,0,0,DH,1026,0,20601,0
528674df-a84f-4508-a317-350a79bbc560,1535513340,DH174-4142,,,0,0,0,0,DH,1026,0,20414,0
528674df-a84f-4508-a317-350a79bbc560,1535513340,DH174-4142,,,0,0,0,0,DH,1026,0,2000442,0
528674df-a84f-4508-a317-350a79bbc560,1535513340,DH174-4142,,,0,0,0,0,DH,1026,0,200910,0
8ce7d58f-a23b-4ca9-876a-d9555fdadc18,1535513340,DH175-4142,,,0,0,0,0,DH,1027,0,200910,0
8ce7d58f-a23b-4ca9-876a-d9555fdadc18,1535513340,DH175-4142,,,0,0,0,0,DH,1027,0,2000442,0
8ce7d58f-a23b-4ca9-876a-d9555fdadc18,1535513340,DH175-4142,,,0,0,0,0,DH,1027,0,20414,0
8ce7d58f-a23b-4ca9-876a-d9555fdadc18,1535513340,DH175-4142,,,0,0,0,0,DH,1027,0,20601,0
8ce7d58f-a23b-4ca9-876a-d9555fdadc18,1535513340,DH175-4142,,,0,0,0,0,DH,1027,0,20611,0
8ce7d58f-a23b-4ca9-876a-d9555fdadc18,1535513340,DH175-4142,,,0,0,0,0,DH,1027,0,20005,0
9c268c26-9de3-4568-8380-bc76feb96b43,1535513340,DH176-4142,,,0,0,0,0,DH,1005,0,20005,0
9c268c26-9de3-4568-8380-bc76feb96b43,1535513340,DH176-4142,,,0,0,0,0,DH,1005,0,20611,0
9c268c26-9de3-4568-8380-bc76feb96b43,1535513340,DH176-4142,,,0,0,0,0,DH,1005,0,20601,0
9c268c26-9de3-4568-8380-bc76feb96b43,1535513340,DH176-4142,,,0,0,0,0,DH,1005,0,20414,0
9c268c26-9de3-4568-8380-bc76feb96b43,1535513340,DH176-4142,,,0,0,0,0,DH,1005,0,2000442,0
28098b75-d9b0-468f-beea-ea5e2c760d39,1535513340,DH177-4142,,,0,0,0,0,DH,1035,0,200910,0
28098b75-d9b0-468f-beea-ea5e2c760d39,1535513340,DH177-4142,,,0,0,0,0,DH,1035,0,2000442,0
28098b75-d9b0-468f-beea-ea5e2c760d39,1535513340,DH177-4142,,,0,0,0,0,DH,1035,0,20414,0
28098b75-d9b0-468f-beea-ea5e2c760d39,1535513340,DH177-4142,,,0,0,0,0,DH,1035,0,20601,0
28098b75-d9b0-468f-beea-ea5e2c760d39,1535513340,DH177-4142,,,0,0,0,0,DH,1035,0,20611,0
28098b75-d9b0-468f-beea-ea5e2c760d39,1535513340,DH177-4142,,,0,0,0,0,DH,1035,0,20005,0
a6066587-3c82-46d0-930f-72b89da59eb5,1535513340,DH178-4142,,,0,0,0,0,DH,1035,0,20005,0
a6066587-3c82-46d0-930f-72b89da59eb5,1535513340,DH178-4142,,,0,0,0,0,DH,1035,0,20611,0
a6066587-3c82-46d0-930f-72b89da59eb5,1535513340,DH178-4142,,,0,0,0,0,DH,1035,0,20601,0
a6066587-3c82-46d0-930f-72b89da59eb5,1535513340,DH178-4142,,,0,0,0,0,DH,1035,0,20414,0
a6066587-3c82-46d0-930f-72b89da59eb5,1535513340,DH178-4142,,,0,0,0,0,DH,1035,0,2000442,0
a6066587-3c82-46d0-930f-72b89da59eb5,1535513340,DH178-4142,,,0,0,0,0,DH,1035,0,200910,0
229b73d8-2e93-43bd-96a6-6ddbcd5f62ad,1535513340,DH180-4142,,,0,0,0,0,DH,1027,0,20005,0
229b73d8-2e93-43bd-96a6-6ddbcd5f62ad,1535513340,DH180-4142,,,0,0,0,0,DH,1027,0,20611,0
229b73d8-2e93-43bd-96a6-6ddbcd5f62ad,1535513340,DH180-4142,,,0,0,0,0,DH,1027,0,20601,0
229b73d8-2e93-43bd-96a6-6ddbcd5f62ad,1535513340,DH180-4142,,,0,0,0,0,DH,1027,0,20414,0
229b73d8-2e93-43bd-96a6-6ddbcd5f62ad,1535513340,DH180-4142,,,0,0,0,0,DH,1027,0,2000442,0
77eb9fa5-41aa-4526-b3ff-94a0daae42ad,1535513340,ES120-4144,,,0,0,0,0,ES,1005,0,20281,0
77eb9fa5-41aa-4526-b3ff-94a0daae42ad,1535513340,ES120-4144,,,0,0,0,0,ES,1005,0,20007,0
77eb9fa5-41aa-4526-b3ff-94a0daae42ad,1535513340,ES120-4144,,,0,0,0,0,ES,1005,0,20006,0
0e36cc59-353e-4116-b64f-622c77a51a24,1535513340,ES121-4144,,,0,0,0,0,ES,1009,0,20003,0
0e36cc59-353e-4116-b64f-622c77a51a24,1535513340,ES121-4144,,,0,0,0,0,ES,1009,0,20007,0
0e36cc59-353e-4116-b64f-622c77a51a24,1535513340,ES121-4144,,,0,0,0,0,ES,1009,0,20271,0
0e36cc59-353e-4116-b64f-622c77a51a24,1535513340,ES121-4144,,,0,0,0,0,ES,1009,0,20281,0
fc02cdd2-9bdb-4edd-9cb8-e0eff272c28b,1535513340,ES122-4144,,,0,0,0,0,ES,1009,0,20281,0
fc02cdd2-9bdb-4edd-9cb8-e0eff272c28b,1535513340,ES122-4144,,,0,0,0,0,ES,1009,0,20007,0
fc02cdd2-9bdb-4edd-9cb8-e0eff272c28b,1535513340,ES122-4144,,,0,0,0,0,ES,1009,0,20006,0
fe957daa-1576-443d-b540-6eca35c0f73c,1535513340,ES123-4144,,,0,0,0,0,ES,1013,0,20003,0
fe957daa-1576-443d-b540-6eca35c0f73c,1535513340,ES123-4144,,,0,0,0,0,ES,1013,0,20007,0
fe957daa-1576-443d-b540-6eca35c0f73c,1535513340,ES123-4144,,,0,0,0,0,ES,1013,0,20271,0
fe957daa-1576-443d-b540-6eca35c0f73c,1535513340,ES123-4144,,,0,0,0,0,ES,1013,0,20281,0
b4d8481a-54b5-4881-877a-de4cd709156c,1535513340,ES124-4144,,,0,0,0,0,ES,1013,0,20281,0
b4d8481a-54b5-4881-877a-de4cd709156c,1535513340,ES124-4144,,,0,0,0,0,ES,1013,0,20007,0
b4d8481a-54b5-4881-877a-de4cd709156c,1535513340,ES124-4144,,,0,0,0,0,ES,1013,0,20006,0
c289193d-a9e4-4aeb-86f4-5d0752bbded7,1535513340,ES125-4144,,,0,0,0,0,ES,1009,0,20003,0
c289193d-a9e4-4aeb-86f4-5d0752bbded7,1535513340,ES125-4144,,,0,0,0,0,ES,1009,0,20007,0
c289193d-a9e4-4aeb-86f4-5d0752bbded7,1535513340,ES125-4144,,,0,0,0,0,ES,1009,0,20271,0
c289193d-a9e4-4aeb-86f4-5d0752bbded7,1535513340,ES125-4144,,,0,0,0,0,ES,1009,0,20281,0
f710933d-dc77-4b91-980f-1c8113b37704,1535513340,ES126-4144,,,0,0,0,0,ES,1009,0,20281,0
f710933d-dc77-4b91-980f-1c8113b37704,1535513340,ES126-4144,,,0,0,0,0,ES,1009,0,20007,0
f710933d-dc77-4b91-980f-1c8113b37704,1535513340,ES126-4144,,,0,0,0,0,ES,1009,0,20006,0
cf9109c5-8f83-4b10-92db-56112f127efe,1535513340,ES127-4144,,,0,0,0,0,ES,1007,0,20003,0
cf9109c5-8f83-4b10-92db-56112f127efe,1535513340,ES127-4144,,,0,0,0,0,ES,1007,0,20271,0
cf9109c5-8f83-4b10-92db-56112f127efe,1535513340,ES127-4144,,,0,0,0,0,ES,1007,0,20281,0
d1ea6400-cc97-4e8c-85dc-89f97e87e00a,1535513340,ES128-4144,,,0,0,0,0,ES,1007,0,20281,0
d1ea6400-cc97-4e8c-85dc-89f97e87e00a,1535513340,ES128-4144,,,0,0,0,0,ES,1007,0,20005,0
43780ab4-035b-40d1-9873-260a79f1a868,1535513340,ES129-4144,,,0,0,0,0,ES,1005,0,20005,0
43780ab4-035b-40d1-9873-260a79f1a868,1535513340,ES129-4144,,,0,0,0,0,ES,1005,0,20271,0
43780ab4-035b-40d1-9873-260a79f1a868,1535513340,ES129-4144,,,0,0,0,0,ES,1005,0,20281,0
d8fb8b31-eaf8-4015-a10a-bf4570c86586,1535513340,ES130-4144,,,0,0,0,0,ES,1005,0,20281,0
d8fb8b31-eaf8-4015-a10a-bf4570c86586,1535513340,ES130-4144,,,0,0,0,0,ES,1005,0,20006,0
1d06329b-72f1-4206-8553-165b02aec6a5,1535513340,ES131-4144,,,0,0,0,0,ES,1008,0,20003,0
1d06329b-72f1-4206-8553-165b02aec6a5,1535513340,ES131-4144,,,0,0,0,0,ES,1008,0,20271,0
1d06329b-72f1-4206-8553-165b02aec6a5,1535513340,ES131-4144,,,0,0,0,0,ES,1008,0,20281,0
d6f8cc0e-2f43-4acc-ae20-e707aff19307,1535513340,ES132-4144,,,0,0,0,0,ES,1008,0,20281,0
d6f8cc0e-2f43-4acc-ae20-e707aff19307,1535513340,ES132-4144,,,0,0,0,0,ES,1008,0,20006,0
1450d36b-81ac-4f36-ba58-4f2a73204296,1535513340,ES133-4144,,,0,0,0,0,ES,1006,0,20005,0
1450d36b-81ac-4f36-ba58-4f2a73204296,1535513340,ES133-4144,,,0,0,0,0,ES,1006,0,20271,0
1450d36b-81ac-4f36-ba58-4f2a73204296,1535513340,ES133-4144,,,0,0,0,0,ES,1006,0,20281,0
3d1c01df-2587-4733-b72e-14a5fbdc1583,1535513340,ES134-4144,,,0,0,0,0,ES,1006,0,20281,0
3d1c01df-2587-4733-b72e-14a5fbdc1583,1535513340,ES134-4144,,,0,0,0,0,ES,1006,0,20006,0
c0ddb586-8ce9-42a5-b0e8-b0b26876deb1,1535513340,ES135-4144,,,0,0,0,0,ES,1011,0,20003,0
c0ddb586-8ce9-42a5-b0e8-b0b26876deb1,1535513340,ES135-4144,,,0,0,0,0,ES,1011,0,20271,0
c0ddb586-8ce9-42a5-b0e8-b0b26876deb1,1535513340,ES135-4144,,,0,0,0,0,ES,1011,0,20281,0
9c2b11e5-28dc-462c-945a-fcc97e6115d3,1535513340,ES136-4144,,,0,0,0,0,ES,1011,0,20281,0
9c2b11e5-28dc-462c-945a-fcc97e6115d3,1535513340,ES136-4144,,,0,0,0,0,ES,1011,0,20006,0
a88d0190-6deb-4cf3-a903-7aee2ffbebde,1535513340,ES137-4144,,,0,0,0,0,ES,1008,0,20005,0
a88d0190-6deb-4cf3-a903-7aee2ffbebde,1535513340,ES137-4144,,,0,0,0,0,ES,1008,0,20271,0
a88d0190-6deb-4cf3-a903-7aee2ffbebde,1535513340,ES137-4144,,,0,0,0,0,ES,1008,0,20281,0
19327d7a-2f7f-4498-9c07-a290209dfe09,1535513340,ES138-4144,,,0,0,0,0,ES,1008,0,20281,0
19327d7a-2f7f-4498-9c07-a290209dfe09,1535513340,ES138-4144,,,0,0,0,0,ES,1008,0,20005,0
051d8ba6-6fec-4593-92ad-e189f1a9abe7,1535513340,ES139-4144,,,0,0,0,0,ES,1009,0,20005,0
051d8ba6-6fec-4593-92ad-e189f1a9abe7,1535513340,ES139-4144,,,0,0,0,0,ES,1009,0,20271,0
051d8ba6-6fec-4593-92ad-e189f1a9abe7,1535513340,ES139-4144,,,0,0,0,0,ES,1009,0,20281,0
571f35ea-b7bd-436e-b83a-6363adeb0a86,1535513340,ES140-4144,,,0,0,0,0,ES,1009,0,20281,0
571f35ea-b7bd-436e-b83a-6363adeb0a86,1535513340,ES140-4144,,,0,0,0,0,ES,1009,0,20005,0
80dcee70-fa35-49aa-b810-5629ec55a6be,1535513340,ML131-3848,,,0,0,0,0,ML,1003,0,20004,0
80dcee70-fa35-49aa-b810-5629ec55a6be,1535513340,ML131-3848,,,0,0,0,0,ML,1003,0,20951,0
e55880f0-a181-4396-8041-a69b495748bb,1535513340,ML132-3848,,,0,0,0,168,ML,1002,0,20951,0
e55880f0-a181-4396-8041-a69b495748bb,1535513340,ML132-3848,,,0,332,0,332,ML,1002,0,20004,0
351f70f2-c18e-4919-94a7-d65772294f98,1535513340,ML133-3848,,,0,0,0,0,ML,1004,0,20004,0
351f70f2-c18e-4919-94a7-d65772294f98,1535513340,ML133-3848,,,0,0,0,0,ML,1004,0,20951,0
2fdfa7da-8c52-4057-bcbf-d84e31ac900b,1535513340,ML134-3848,,,0,0,0,0,ML,1003,0,20951,0
2fdfa7da-8c52-4057-bcbf-d84e31ac900b,1535513340,ML134-3848,,,0,0,0,0,ML,1003,0,20004,0
515684b0-4333-466c-a318-68a998568d1d,1535513340,ML135-3848,,,0,0,0,0,ML,1002,0,20004,0
515684b0-4333-466c-a318-68a998568d1d,1535513340,ML135-3848,,,0,0,0,0,ML,1002,0,20951,0
4042ba34-3866-46b8-8711-5d6a58810ea2,1535513340,ML136-3848,,,0,0,0,0,ML,1004,0,20951,0
4042ba34-3866-46b8-8711-5d6a58810ea2,1535513340,ML136-3848,,,0,0,0,0,ML,1004,0,20004,0
82dc0079-6350-4415-a433-979464608acd,1535513340,ML137-3848,,,0,0,0,0,ML,1003,0,20004,0
82dc0079-6350-4415-a433-979464608acd,1535513340,ML137-3848,,,0,0,0,0,ML,1003,0,20951,0
019e6982-774b-4c3e-a13c-489e2b011197,1535513340,ML138-3848,,,0,0,0,0,ML,1002,0,20951,0
019e6982-774b-4c3e-a13c-489e2b011197,1535513340,ML138-3848,,,0,0,0,0,ML,1002,0,20004,0
729dac69-97d6-4259-9be2-c6f561ace769,1535513340,ML139-3848,,,0,0,0,0,ML,1004,0,20004,0
729dac69-97d6-4259-9be2-c6f561ace769,1535513340,ML139-3848,,,0,0,0,0,ML,1004,0,20951,0
dcd7294b-48b2-496b-819d-c69f392d654e,1535513340,ML140-3848,,,0,0,0,0,ML,1003,0,20951,0
dcd7294b-48b2-496b-819d-c69f392d654e,1535513340,ML140-3848,,,0,0,0,0,ML,1003,0,20004,0
0c931b07-bc3d-48e5-b67e-dd7ce2d036a8,1535513340,ML141-3848,,,0,0,0,0,ML,1002,0,20004,0
0c931b07-bc3d-48e5-b67e-dd7ce2d036a8,1535513340,ML141-3848,,,0,0,0,0,ML,1002,0,20951,0
df336ef3-b527-42da-be41-a450229c93dc,1535513340,ML142-3848,,,0,0,0,0,ML,1004,0,20951,0
df336ef3-b527-42da-be41-a450229c93dc,1535513340,ML142-3848,,,0,0,0,0,ML,1004,0,20004,0
a429b099-0170-4f65-b281-a74accc40118,1535513340,ML143-3848,,,0,0,0,0,ML,1003,0,20004,0
a429b099-0170-4f65-b281-a74accc40118,1535513340,ML143-3848,,,0,0,0,0,ML,1003,0,20951,0
a49da125-0e6c-4511-8545-7bf0cae1bce2,1535513340,ML144-3848,,,0,0,0,0,ML,1002,0,20951,0
a49da125-0e6c-4511-8545-7bf0cae1bce2,1535513340,ML144-3848,,,0,0,0,0,ML,1002,0,20004,0
91913e17-ae46-4879-a528-485ea46c8b66,1535513340,ML145-3848,,,0,0,0,0,ML,1004,0,20004,0
91913e17-ae46-4879-a528-485ea46c8b66,1535513340,ML145-3848,,,0,0,0,0,ML,1004,0,20951,0
9424ed6f-d217-44da-8197-a56575fe0c6a,1535513340,ML146-3848,,,0,0,0,0,ML,1003,0,20951,0
9424ed6f-d217-44da-8197-a56575fe0c6a,1535513340,ML146-3848,,,0,0,0,0,ML,1003,0,20004,0
20b676e9-044e-48db-94b5-c34e3381910e,1535513340,ML147-3848,,,0,0,0,0,ML,1002,0,20004,0
20b676e9-044e-48db-94b5-c34e3381910e,1535513340,ML147-3848,,,0,0,0,0,ML,1002,0,20951,0
39c8f9a5-f8cb-4636-82e2-6016b219152c,1535513340,ML148-3848,,,0,0,0,0,ML,1004,0,20951,0
39c8f9a5-f8cb-4636-82e2-6016b219152c,1535513340,ML148-3848,,,0,0,0,0,ML,1004,0,20004,0
fe1a8b66-12a8-446e-87a3-1a366a1fcaaf,1535513340,ML149-3848,,,0,0,0,0,ML,1003,0,20004,0
fe1a8b66-12a8-446e-87a3-1a366a1fcaaf,1535513340,ML149-3848,,,0,0,0,0,ML,1003,0,20951,0
3598a8a2-ff69-4bec-a67e-a9898f61376a,1535513340,ML150-3848,,,0,0,0,0,ML,1002,0,20951,0
3598a8a2-ff69-4bec-a67e-a9898f61376a,1535513340,ML150-3848,,,0,0,0,0,ML,1002,0,20004,0
dedf8cc5-6972-4b15-ac2f-dedce3951f59,1535513340,ML151-3848,,,0,0,0,0,ML,1004,0,20004,0
dedf8cc5-6972-4b15-ac2f-dedce3951f59,1535513340,ML151-3848,,,0,0,0,0,ML,1004,0,20951,0
a0d8ccc5-75a2-42cb-ac05-729158cd34d1,1535513340,ML152-3848,,,0,0,0,0,ML,1003,0,20951,0
a0d8ccc5-75a2-42cb-ac05-729158cd34d1,1535513340,ML152-3848,,,0,0,0,0,ML,1003,0,20004,0
50a14f9c-a6cb-4138-99c5-20be92c7d96a,1535513340,ML153-3848,,,0,0,0,0,ML,1002,0,20004,0
50a14f9c-a6cb-4138-99c5-20be92c7d96a,1535513340,ML153-3848,,,0,0,0,0,ML,1002,0,20951,0
15d7a105-a955-4c7b-bc93-007cb861dd22,1535513340,ML154-3848,,,0,0,0,0,ML,1004,0,20951,0
15d7a105-a955-4c7b-bc93-007cb861dd22,1535513340,ML154-3848,,,0,0,0,0,ML,1004,0,20004,0
3c771038-90b4-4542-8c62-44a69710a6c3,1535513340,ML155-3848,,,0,0,0,0,ML,1003,0,20004,0
3c771038-90b4-4542-8c62-44a69710a6c3,1535513340,ML155-3848,,,0,0,0,0,ML,1003,0,20951,0
9b81c1c4-c2ec-41a0-a8bd-25eb1e58c288,1535513340,ML156-3848,,,0,0,0,0,ML,1002,0,20951,0
9b81c1c4-c2ec-41a0-a8bd-25eb1e58c288,1535513340,ML156-3848,,,0,0,0,0,ML,1002,0,20004,0
5c109b55-4890-4aeb-8246-9d1ced74cdd0,1535513340,ML157-3848,,,0,0,0,0,ML,1004,0,20004,0
5c109b55-4890-4aeb-8246-9d1ced74cdd0,1535513340,ML157-3848,,,0,0,0,0,ML,1004,0,20951,0
b4ab573b-821e-46f3-b8b9-97e1f343c75f,1535513340,ML158-3848,,,0,0,0,0,ML,1003,0,20951,0
b4ab573b-821e-46f3-b8b9-97e1f343c75f,1535513340,ML158-3848,,,0,0,0,0,ML,1003,0,20004,0
ba301c0f-13c1-4de0-9e95-050cf6313833,1535513340,ML159-3848,,,0,0,0,0,ML,1002,0,20004,0
ba301c0f-13c1-4de0-9e95-050cf6313833,1535513340,ML159-3848,,,0,0,0,0,ML,1002,0,20951,0
bd607e5d-7727-4ee2-8ae6-529a28ebf1a2,1535513340,ML160-3848,,,0,0,0,0,ML,1004,0,20951,0
bd607e5d-7727-4ee2-8ae6-529a28ebf1a2,1535513340,ML160-3848,,,0,0,0,0,ML,1004,0,20004,0
c37e2daf-5ec2-4dc0-b750-ea6d26fe370f,1535513340,ML161-3848,,,0,0,0,0,ML,1003,0,20004,0
c37e2daf-5ec2-4dc0-b750-ea6d26fe370f,1535513340,ML161-3848,,,0,0,0,0,ML,1003,0,20951,0
d06de4a3-1284-468d-b41f-86423ae3b4b1,1535513340,ML162-3848,,,0,0,0,0,ML,1002,0,20951,0
d06de4a3-1284-468d-b41f-86423ae3b4b1,1535513340,ML162-3848,,,0,0,0,0,ML,1002,0,20004,0
c40682ed-8c35-4ff4-891a-883a307757a2,1535513340,ML163-3848,,,0,0,0,0,ML,1004,0,20004,0
c40682ed-8c35-4ff4-891a-883a307757a2,1535513340,ML163-3848,,,0,0,0,0,ML,1004,0,20951,0
8b1d37d5-e024-47b5-9a03-ec2f9d70b993,1535513340,ML164-3848,,,0,0,0,0,ML,1003,0,20951,0
8b1d37d5-e024-47b5-9a03-ec2f9d70b993,1535513340,ML164-3848,,,0,0,0,0,ML,1003,0,20004,0
2468d7b4-6a7d-403a-8b82-e61393912e00,1535513340,ML165-3848,,,0,0,0,0,ML,1002,0,20004,0
2468d7b4-6a7d-403a-8b82-e61393912e00,1535513340,ML165-3848,,,0,0,0,0,ML,1002,0,20951,0
668f484f-62b4-4ab1-a507-a384e405e866,1535513340,ML166-3848,,,0,0,0,0,ML,1004,0,20951,0
668f484f-62b4-4ab1-a507-a384e405e866,1535513340,ML166-3848,,,0,0,0,0,ML,1004,0,20004,0
d61d2732-2b32-4af7-b740-3c7ce2adeebc,1535513340,ML167-3848,,,0,0,0,0,ML,1004,0,20004,0
d61d2732-2b32-4af7-b740-3c7ce2adeebc,1535513340,ML167-3848,,,0,0,0,0,ML,1004,0,20951,0
90f29cf5-b5e2-4127-8573-e3f9b2e89a70,1535513340,ML168-3848,,,0,0,0,0,ML,1002,0,20951,0
90f29cf5-b5e2-4127-8573-e3f9b2e89a70,1535513340,ML168-3848,,,0,0,0,0,ML,1002,0,20004,0
1ff5946a-5949-49f4-9156-23382c8c14d1,1535513340,ML169-3848,,,0,0,0,0,ML,1002,0,20004,0
1ff5946a-5949-49f4-9156-23382c8c14d1,1535513340,ML169-3848,,,0,0,0,0,ML,1002,0,20951,0
cad234b4-9108-4b2f-aa03-33b078e676bb,1535513340,ML170-3848,,,0,0,0,0,ML,1004,0,20951,0
cad234b4-9108-4b2f-aa03-33b078e676bb,1535513340,ML170-3848,,,0,0,0,0,ML,1004,0,20004,0
4250bbab-49f0-4562-bcae-b8a7f73418b1,1535513340,ML172-3848,,,0,0,0,0,ML,1002,0,20951,0
4250bbab-49f0-4562-bcae-b8a7f73418b1,1535513340,ML172-3848,,,0,0,0,0,ML,1002,0,20004,0
792ad600-b7b2-4265-9693-24cf393c79b5,1535513340,MS130-4346,,,0,0,0,150,MS,1009,0,20881,0
792ad600-b7b2-4265-9693-24cf393c79b5,1535513340,MS130-4346,,,0,185,0,185,MS,1009,0,20902,0
792ad600-b7b2-4265-9693-24cf393c79b5,1535513340,MS130-4346,,,0,185,0,185,MS,1009,0,20882,0
792ad600-b7b2-4265-9693-24cf393c79b5,1535513340,MS130-4346,,,0,185,0,185,MS,1009,0,20901,0
792ad600-b7b2-4265-9693-24cf393c79b5,1535513340,MS130-4346,,,0,185,0,185,MS,1009,0,20003,0
6e84e596-e848-4212-9df1-0ce7ea4c159f,1535513340,MS131-4346,,,0,0,0,0,MS,2038,0,20005,0
6e84e596-e848-4212-9df1-0ce7ea4c159f,1535513340,MS131-4346,,,0,0,0,0,MS,2038,0,20901,0
6e84e596-e848-4212-9df1-0ce7ea4c159f,1535513340,MS131-4346,,,0,0,0,0,MS,2038,0,20882,0
6e84e596-e848-4212-9df1-0ce7ea4c159f,1535513340,MS131-4346,,,0,0,0,0,MS,2038,0,20902,0
6e84e596-e848-4212-9df1-0ce7ea4c159f,1535513340,MS131-4346,,,0,0,0,0,MS,2038,0,20881,0
18ef8007-7819-4d15-ae52-e82ec34b4caf,1535513340,MS132-4346,,,0,0,0,0,MS,2038,0,20881,0
18ef8007-7819-4d15-ae52-e82ec34b4caf,1535513340,MS132-4346,,,0,0,0,0,MS,2038,0,20902,0
18ef8007-7819-4d15-ae52-e82ec34b4caf,1535513340,MS132-4346,,,0,0,0,0,MS,2038,0,20882,0
18ef8007-7819-4d15-ae52-e82ec34b4caf,1535513340,MS132-4346,,,0,0,0,0,MS,2038,0,20901,0
18ef8007-7819-4d15-ae52-e82ec34b4caf,1535513340,MS132-4346,,,0,0,0,0,MS,2038,0,20005,0
2d27f7c0-db29-42cb-bac3-23f76f1181ed,1535513340,MS133-4346,,,0,0,0,0,MS,1011,0,20005,0
2d27f7c0-db29-42cb-bac3-23f76f1181ed,1535513340,MS133-4346,,,0,0,0,0,MS,1011,0,20901,0
2d27f7c0-db29-42cb-bac3-23f76f1181ed,1535513340,MS133-4346,,,0,0,0,0,MS,1011,0,20882,0
2d27f7c0-db29-42cb-bac3-23f76f1181ed,1535513340,MS133-4346,,,0,0,0,0,MS,1011,0,20902,0
2d27f7c0-db29-42cb-bac3-23f76f1181ed,1535513340,MS133-4346,,,0,0,0,0,MS,1011,0,20881,0
1a013504-70e3-4fe5-8b26-aec8110d6f73,1535513340,MS134-4346,,,0,0,0,0,MS,1011,0,20881,0
1a013504-70e3-4fe5-8b26-aec8110d6f73,1535513340,MS134-4346,,,0,0,0,0,MS,1011,0,20902,0
1a013504-70e3-4fe5-8b26-aec8110d6f73,1535513340,MS134-4346,,,0,0,0,0,MS,1011,0,20882,0
1a013504-70e3-4fe5-8b26-aec8110d6f73,1535513340,MS134-4346,,,0,0,0,0,MS,1011,0,20901,0
1a013504-70e3-4fe5-8b26-aec8110d6f73,1535513340,MS134-4346,,,0,0,0,0,MS,1011,0,20005,0
d7dc7d9b-8f9d-402a-89e8-14ea722acf77,1535513340,MS135-4346,,,0,0,0,0,MS,1007,0,20005,0
d7dc7d9b-8f9d-402a-89e8-14ea722acf77,1535513340,MS135-4346,,,0,0,0,0,MS,1007,0,20901,0
d7dc7d9b-8f9d-402a-89e8-14ea722acf77,1535513340,MS135-4346,,,0,0,0,0,MS,1007,0,20882,0
d7dc7d9b-8f9d-402a-89e8-14ea722acf77,1535513340,MS135-4346,,,0,0,0,0,MS,1007,0,20902,0
d7dc7d9b-8f9d-402a-89e8-14ea722acf77,1535513340,MS135-4346,,,0,0,0,0,MS,1007,0,20881,0
1db8861d-cba8-4e36-9c73-d048d5b54f3f,1535513340,MS136-4346,,,0,0,0,0,MS,1007,0,20881,0
1db8861d-cba8-4e36-9c73-d048d5b54f3f,1535513340,MS136-4346,,,0,0,0,0,MS,1007,0,20902,0
1db8861d-cba8-4e36-9c73-d048d5b54f3f,1535513340,MS136-4346,,,0,0,0,0,MS,1007,0,20882,0
1db8861d-cba8-4e36-9c73-d048d5b54f3f,1535513340,MS136-4346,,,0,0,0,0,MS,1007,0,20901,0
1db8861d-cba8-4e36-9c73-d048d5b54f3f,1535513340,MS136-4346,,,0,0,0,0,MS,1007,0,20005,0
b7acd86f-140d-4fdc-b6e9-26d6e7500d53,1535513340,MS137-4346,,,0,0,0,0,MS,1006,0,20005,0
b7acd86f-140d-4fdc-b6e9-26d6e7500d53,1535513340,MS137-4346,,,0,0,0,0,MS,1006,0,20901,0
b7acd86f-140d-4fdc-b6e9-26d6e7500d53,1535513340,MS137-4346,,,0,0,0,0,MS,1006,0,20882,0
b7acd86f-140d-4fdc-b6e9-26d6e7500d53,1535513340,MS137-4346,,,0,0,0,0,MS,1006,0,20902,0
b7acd86f-140d-4fdc-b6e9-26d6e7500d53,1535513340,MS137-4346,,,0,0,0,0,MS,1006,0,20881,0
94ce0a62-f085-405f-a4db-b5df1cc5ecf5,1535513340,MS138-4346,,,0,0,0,0,MS,1006,0,20881,0
94ce0a62-f085-405f-a4db-b5df1cc5ecf5,1535513340,MS138-4346,,,0,0,0,0,MS,1006,0,20902,0
94ce0a62-f085-405f-a4db-b5df1cc5ecf5,1535513340,MS138-4346,,,0,0,0,0,MS,1006,0,20882,0
94ce0a62-f085-405f-a4db-b5df1cc5ecf5,1535513340,MS138-4346,,,0,0,0,0,MS,1006,0,20901,0
94ce0a62-f085-405f-a4db-b5df1cc5ecf5,1535513340,MS138-4346,,,0,0,0,0,MS,1006,0,20005,0
f0bf7187-68f5-4334-9f84-a8e7b2e1ead3,1535513340,MS139-4346,,,0,0,0,0,MS,1011,0,20005,0
f0bf7187-68f5-4334-9f84-a8e7b2e1ead3,1535513340,MS139-4346,,,0,0,0,0,MS,1011,0,20901,0
